# su gauss        je-cap (rev 296)                                            
 0.66875692E+21 0.43569265E+18
 0.66264644E+21 0.43169899E+18
 0.65659170E+21 0.42774194E+18
 0.65059219E+21 0.42382115E+18
 0.64464741E+21 0.41993630E+18
 0.63875685E+21 0.41608706E+18
 0.63292003E+21 0.41227309E+18
 0.62713646E+21 0.40849409E+18
 0.62140565E+21 0.40474971E+18
 0.61572712E+21 0.40103966E+18
 0.61010039E+21 0.39736361E+18
 0.60452500E+21 0.39372125E+18
 0.59900048E+21 0.39011228E+18
 0.59352636E+21 0.38653639E+18
 0.58810219E+21 0.38299326E+18
 0.58272751E+21 0.37948262E+18
 0.57740187E+21 0.37600415E+18
 0.57212482E+21 0.37255756E+18
 0.56689592E+21 0.36914256E+18
 0.56171474E+21 0.36575887E+18
 0.55658084E+21 0.36240618E+18
 0.55149379E+21 0.35908423E+18
 0.54645316E+21 0.35579272E+18
 0.54145853E+21 0.35253138E+18
 0.53650948E+21 0.34929994E+18
 0.53160559E+21 0.34609811E+18
 0.52674646E+21 0.34292562E+18
 0.52193168E+21 0.33978222E+18
 0.51716084E+21 0.33666763E+18
 0.51243354E+21 0.33358158E+18
 0.50774940E+21 0.33052382E+18
 0.50310800E+21 0.32749409E+18
 0.49850897E+21 0.32449212E+18
 0.49395192E+21 0.32151767E+18
 0.48943646E+21 0.31857049E+18
 0.48496222E+21 0.31565032E+18
 0.48052883E+21 0.31275691E+18
 0.47613590E+21 0.30989002E+18
 0.47178308E+21 0.30704941E+18
 0.46746999E+21 0.30423484E+18
 0.46319627E+21 0.30144606E+18
 0.45896158E+21 0.29868284E+18
 0.45476554E+21 0.29594496E+18
 0.45060781E+21 0.29323216E+18
 0.44648804E+21 0.29054423E+18
 0.44240588E+21 0.28788094E+18
 0.43836099E+21 0.28524206E+18
 0.43435303E+21 0.28262737E+18
 0.43038167E+21 0.28003664E+18
 0.42644657E+21 0.27746966E+18
 0.42254740E+21 0.27492621E+18
 0.41868383E+21 0.27240607E+18
 0.41485555E+21 0.26990903E+18
 0.41106221E+21 0.26743488E+18
 0.40730352E+21 0.26498341E+18
 0.40357915E+21 0.26255440E+18
 0.39988879E+21 0.26014766E+18
 0.39623214E+21 0.25776298E+18
 0.39260887E+21 0.25540016E+18
 0.38901869E+21 0.25305899E+18
 0.38546131E+21 0.25073929E+18
 0.38193641E+21 0.24844084E+18
 0.37844370E+21 0.24616347E+18
 0.37498289E+21 0.24390697E+18
 0.37155369E+21 0.24167115E+18
 0.36815581E+21 0.23945582E+18
 0.36478896E+21 0.23726080E+18
 0.36145286E+21 0.23508590E+18
 0.35814724E+21 0.23293094E+18
 0.35487181E+21 0.23079573E+18
 0.35162630E+21 0.22868009E+18
 0.34841043E+21 0.22658384E+18
 0.34522394E+21 0.22450680E+18
 0.34206656E+21 0.22244881E+18
 0.33893802E+21 0.22040968E+18
 0.33583805E+21 0.21838924E+18
 0.33276641E+21 0.21638731E+18
 0.32972282E+21 0.21440374E+18
 0.32670704E+21 0.21243835E+18
 0.32371881E+21 0.21049098E+18
 0.32075788E+21 0.20856145E+18
 0.31782400E+21 0.20664961E+18
 0.31491693E+21 0.20475530E+18
 0.31203641E+21 0.20287835E+18
 0.30918221E+21 0.20101860E+18
 0.30635409E+21 0.19917590E+18
 0.30355181E+21 0.19735009E+18
 0.30077513E+21 0.19554102E+18
 0.29802382E+21 0.19374853E+18
 0.29529765E+21 0.19197247E+18
 0.29259639E+21 0.19021269E+18
 0.28991981E+21 0.18846903E+18
 0.28726769E+21 0.18674137E+18
 0.28463980E+21 0.18502954E+18
 0.28203593E+21 0.18333340E+18
 0.27945585E+21 0.18165280E+18
 0.27689935E+21 0.17998761E+18
 0.27436620E+21 0.17833769E+18
 0.27185621E+21 0.17670289E+18
 0.26936915E+21 0.17508307E+18
 0.26690483E+21 0.17347810E+18
 0.26446302E+21 0.17188785E+18
 0.26204353E+21 0.17031217E+18
 0.25964615E+21 0.16875093E+18
 0.25727068E+21 0.16720401E+18
 0.25491692E+21 0.16567126E+18
 0.25258467E+21 0.16415256E+18
 0.25027374E+21 0.16264779E+18
 0.24798392E+21 0.16115681E+18
 0.24571504E+21 0.15967949E+18
 0.24346690E+21 0.15821572E+18
 0.24123930E+21 0.15676536E+18
 0.23903206E+21 0.15532830E+18
 0.23684500E+21 0.15390441E+18
 0.23467793E+21 0.15249357E+18
 0.23253066E+21 0.15109567E+18
 0.23040303E+21 0.14971058E+18
 0.22829484E+21 0.14833818E+18
 0.22620592E+21 0.14697837E+18
 0.22413610E+21 0.14563102E+18
 0.22208520E+21 0.14429602E+18
 0.22005305E+21 0.14297326E+18
 0.21803947E+21 0.14166262E+18
 0.21604430E+21 0.14036400E+18
 0.21406737E+21 0.13907728E+18
 0.21210851E+21 0.13780236E+18
 0.21016757E+21 0.13653912E+18
 0.20824436E+21 0.13528746E+18
 0.20633874E+21 0.13404728E+18
 0.20445054E+21 0.13281846E+18
 0.20257960E+21 0.13160091E+18
 0.20072576E+21 0.13039451E+18
 0.19888888E+21 0.12919918E+18
 0.19706879E+21 0.12801480E+18
 0.19526534E+21 0.12684128E+18
 0.19347838E+21 0.12567852E+18
 0.19170776E+21 0.12452642E+18
 0.18995332E+21 0.12338487E+18
 0.18821493E+21 0.12225379E+18
 0.18649244E+21 0.12113308E+18
 0.18478569E+21 0.12002265E+18
 0.18309455E+21 0.11892239E+18
 0.18141887E+21 0.11783221E+18
 0.17975852E+21 0.11675203E+18
 0.17811334E+21 0.11568175E+18
 0.17648322E+21 0.11462129E+18
 0.17486799E+21 0.11357054E+18
 0.17326754E+21 0.11252943E+18
 0.17168172E+21 0.11149785E+18
 0.17011041E+21 0.11047574E+18
 0.16855346E+21 0.10946299E+18
 0.16701075E+21 0.10845953E+18
 0.16548215E+21 0.10746527E+18
 0.16396753E+21 0.10648012E+18
 0.16246676E+21 0.10550400E+18
 0.16097972E+21 0.10453683E+18
 0.15950627E+21 0.10357852E+18
 0.15804630E+21 0.10262900E+18
 0.15659968E+21 0.10168818E+18
 0.15516629E+21 0.10075599E+18
 0.15374602E+21 0.99832341E+17
 0.15233873E+21 0.98917160E+17
 0.15094431E+21 0.98010368E+17
 0.14956264E+21 0.97111889E+17
 0.14819362E+21 0.96221645E+17
 0.14683711E+21 0.95339563E+17
 0.14549301E+21 0.94465566E+17
 0.14416121E+21 0.93599581E+17
 0.14284158E+21 0.92741534E+17
 0.14153403E+21 0.91891353E+17
 0.14023844E+21 0.91048965E+17
 0.13895469E+21 0.90214299E+17
 0.13768269E+21 0.89387285E+17
 0.13642233E+21 0.88567851E+17
 0.13517349E+21 0.87755929E+17
 0.13393608E+21 0.86951450E+17
 0.13270998E+21 0.86154346E+17
 0.13149511E+21 0.85364548E+17
 0.13029134E+21 0.84581990E+17
 0.12909859E+21 0.83806606E+17
 0.12791674E+21 0.83038330E+17
 0.12674571E+21 0.82277096E+17
 0.12558539E+21 0.81522840E+17
 0.12443569E+21 0.80775499E+17
 0.12329650E+21 0.80035008E+17
 0.12216774E+21 0.79301306E+17
 0.12104930E+21 0.78574329E+17
 0.11994109E+21 0.77854016E+17
 0.11884302E+21 0.77140307E+17
 0.11775500E+21 0.76433139E+17
 0.11667693E+21 0.75732455E+17
 0.11560872E+21 0.75038193E+17
 0.11455029E+21 0.74350296E+17
 0.11350154E+21 0.73668704E+17
 0.11246239E+21 0.72993361E+17
 0.11143274E+21 0.72324208E+17
 0.11041251E+21 0.71661190E+17
 0.10940162E+21 0.71004249E+17
 0.10839998E+21 0.70353331E+17
 0.10740750E+21 0.69708380E+17
 0.10642410E+21 0.69069340E+17
 0.10544970E+21 0.68436159E+17
 0.10448421E+21 0.67808782E+17
 0.10352756E+21 0.67187156E+17
 0.10257967E+21 0.66571229E+17
 0.10164044E+21 0.65960948E+17
 0.10070981E+21 0.65356261E+17
 0.99787696E+20 0.64757118E+17
 0.98874018E+20 0.64163467E+17
 0.97968701E+20 0.63575258E+17
 0.97071667E+20 0.62992440E+17
 0.96182842E+20 0.62414966E+17
 0.95302151E+20 0.61842785E+17
 0.94429518E+20 0.61275850E+17
 0.93564870E+20 0.60714112E+17
 0.92708135E+20 0.60157523E+17
 0.91859239E+20 0.59606036E+17
 0.91018112E+20 0.59059605E+17
 0.90184681E+20 0.58518183E+17
 0.89358878E+20 0.57981724E+17
 0.88540631E+20 0.57450184E+17
 0.87729873E+20 0.56923515E+17
 0.86926534E+20 0.56401675E+17
 0.86130547E+20 0.55884618E+17
 0.85341844E+20 0.55372302E+17
 0.84560360E+20 0.54864682E+17
 0.83786027E+20 0.54361715E+17
 0.83018780E+20 0.53863359E+17
 0.82258555E+20 0.53369571E+17
 0.81505288E+20 0.52880310E+17
 0.80758914E+20 0.52395534E+17
 0.80019372E+20 0.51915202E+17
 0.79286598E+20 0.51439274E+17
 0.78560530E+20 0.50967708E+17
 0.77841107E+20 0.50500465E+17
 0.77128269E+20 0.50037505E+17
 0.76421955E+20 0.49578790E+17
 0.75722105E+20 0.49124279E+17
 0.75028661E+20 0.48673935E+17
 0.74341564E+20 0.48227720E+17
 0.73660755E+20 0.47785595E+17
 0.72986178E+20 0.47347523E+17
 0.72317775E+20 0.46913467E+17
 0.71655489E+20 0.46483389E+17
 0.70999266E+20 0.46057255E+17
 0.70349049E+20 0.45635027E+17
 0.69704784E+20 0.45216669E+17
 0.69066415E+20 0.44802147E+17
 0.68433890E+20 0.44391425E+17
 0.67807154E+20 0.43984468E+17
 0.67186156E+20 0.43581241E+17
 0.66570841E+20 0.43181711E+17
 0.65961159E+20 0.42785844E+17
 0.65357057E+20 0.42393605E+17
 0.64758486E+20 0.42004963E+17
 0.64165393E+20 0.41619883E+17
 0.63577730E+20 0.41238333E+17
 0.62995445E+20 0.40860281E+17
 0.62418491E+20 0.40485694E+17
 0.61846819E+20 0.40114542E+17
 0.61280379E+20 0.39746792E+17
 0.60719125E+20 0.39382413E+17
 0.60163009E+20 0.39021374E+17
 0.59611983E+20 0.38663646E+17
 0.59066002E+20 0.38309196E+17
 0.58525019E+20 0.37957996E+17
 0.57988988E+20 0.37610016E+17
 0.57457864E+20 0.37265225E+17
 0.56931602E+20 0.36923596E+17
 0.56410159E+20 0.36585098E+17
 0.55893488E+20 0.36249703E+17
 0.55381548E+20 0.35917383E+17
 0.54874295E+20 0.35588109E+17
 0.54371685E+20 0.35261854E+17
 0.53873677E+20 0.34938590E+17
 0.53380228E+20 0.34618289E+17
 0.52891296E+20 0.34300924E+17
 0.52406841E+20 0.33986469E+17
 0.51926821E+20 0.33674897E+17
 0.51451195E+20 0.33366180E+17
 0.50979925E+20 0.33060294E+17
 0.50512968E+20 0.32757212E+17
 0.50050287E+20 0.32456909E+17
 0.49591842E+20 0.32159358E+17
 0.49137595E+20 0.31864536E+17
 0.48687506E+20 0.31572415E+17
 0.48241538E+20 0.31282973E+17
 0.47799653E+20 0.30996185E+17
 0.47361814E+20 0.30712025E+17
 0.46927984E+20 0.30430470E+17
 0.46498126E+20 0.30151497E+17
 0.46072203E+20 0.29875081E+17
 0.45650180E+20 0.29601199E+17
 0.45232022E+20 0.29329827E+17
 0.44817692E+20 0.29060944E+17
 0.44407155E+20 0.28794525E+17
 0.44000378E+20 0.28530549E+17
 0.43597325E+20 0.28268993E+17
 0.43197963E+20 0.28009834E+17
 0.42802257E+20 0.27753052E+17
