# su numc         je-cap (rev 296)                                            
 0.47770892E+24 0.33980122E+21
 0.47379718E+24 0.33650752E+21
 0.46991518E+24 0.33324473E+21
 0.46606273E+24 0.33001255E+21
 0.46223963E+24 0.32681071E+21
 0.45844568E+24 0.32363892E+21
 0.45468069E+24 0.32049692E+21
 0.45094445E+24 0.31738442E+21
 0.44723678E+24 0.31430116E+21
 0.44355748E+24 0.31124686E+21
 0.43990637E+24 0.30822127E+21
 0.43628324E+24 0.30522411E+21
 0.43268790E+24 0.30225513E+21
 0.42912018E+24 0.29931406E+21
 0.42557988E+24 0.29640065E+21
 0.42206681E+24 0.29351464E+21
 0.41858079E+24 0.29065578E+21
 0.41512164E+24 0.28782383E+21
 0.41168916E+24 0.28501853E+21
 0.40828317E+24 0.28223963E+21
 0.40490350E+24 0.27948690E+21
 0.40154996E+24 0.27676010E+21
 0.39822238E+24 0.27405898E+21
 0.39492056E+24 0.27138330E+21
 0.39164434E+24 0.26873284E+21
 0.38839354E+24 0.26610737E+21
 0.38516798E+24 0.26350664E+21
 0.38196749E+24 0.26093043E+21
 0.37879189E+24 0.25837852E+21
 0.37564101E+24 0.25585068E+21
 0.37251467E+24 0.25334670E+21
 0.36941271E+24 0.25086634E+21
 0.36633495E+24 0.24840939E+21
 0.36328123E+24 0.24597564E+21
 0.36025138E+24 0.24356487E+21
 0.35724522E+24 0.24117687E+21
 0.35426260E+24 0.23881143E+21
 0.35130335E+24 0.23646834E+21
 0.34836730E+24 0.23414740E+21
 0.34545429E+24 0.23184840E+21
 0.34256415E+24 0.22957113E+21
 0.33969673E+24 0.22731540E+21
 0.33685187E+24 0.22508101E+21
 0.33402945E+24 0.22286775E+21
 0.33122921E+24 0.22067544E+21
 0.32845105E+24 0.21850389E+21
 0.32569481E+24 0.21635289E+21
 0.32296033E+24 0.21422226E+21
 0.32024747E+24 0.21211181E+21
 0.31755605E+24 0.21002136E+21
 0.31488594E+24 0.20795072E+21
 0.31223697E+24 0.20589970E+21
 0.30960900E+24 0.20386812E+21
 0.30700187E+24 0.20185581E+21
 0.30441544E+24 0.19986259E+21
 0.30184956E+24 0.19788828E+21
 0.29930407E+24 0.19593270E+21
 0.29677884E+24 0.19399568E+21
 0.29427371E+24 0.19207704E+21
 0.29178854E+24 0.19017663E+21
 0.28932318E+24 0.18829427E+21
 0.28687750E+24 0.18642979E+21
 0.28445030E+24 0.18458303E+21
 0.28204354E+24 0.18275381E+21
 0.27965603E+24 0.18094199E+21
 0.27728762E+24 0.17914740E+21
 0.27493817E+24 0.17736988E+21
 0.27260855E+24 0.17560926E+21
 0.27029662E+24 0.17386540E+21
 0.26800323E+24 0.17213814E+21
 0.26572827E+24 0.17042732E+21
 0.26347158E+24 0.16873280E+21
 0.26123304E+24 0.16705441E+21
 0.25901252E+24 0.16539202E+21
 0.25680987E+24 0.16374547E+21
 0.25462498E+24 0.16211461E+21
 0.25245770E+24 0.16049930E+21
 0.25030792E+24 0.15889940E+21
 0.24817549E+24 0.15731476E+21
 0.24606029E+24 0.15574523E+21
 0.24396219E+24 0.15419069E+21
 0.24188107E+24 0.15265099E+21
 0.23981680E+24 0.15112599E+21
 0.23776926E+24 0.14961555E+21
 0.23573831E+24 0.14811955E+21
 0.23372384E+24 0.14663784E+21
 0.23172572E+24 0.14517030E+21
 0.22974383E+24 0.14371678E+21
 0.22777806E+24 0.14227717E+21
 0.22582827E+24 0.14085133E+21
 0.22389435E+24 0.13943913E+21
 0.22197618E+24 0.13804044E+21
 0.22007364E+24 0.13665515E+21
 0.21818661E+24 0.13528312E+21
 0.21631499E+24 0.13392424E+21
 0.21445864E+24 0.13257837E+21
 0.21261746E+24 0.13124541E+21
 0.21079134E+24 0.12992522E+21
 0.20898015E+24 0.12861769E+21
 0.20718378E+24 0.12732270E+21
 0.20540213E+24 0.12604014E+21
 0.20363508E+24 0.12476988E+21
 0.20188252E+24 0.12351182E+21
 0.20014434E+24 0.12226584E+21
 0.19842043E+24 0.12103182E+21
 0.19671069E+24 0.11980966E+21
 0.19501500E+24 0.11859925E+21
 0.19333325E+24 0.11740047E+21
 0.19166535E+24 0.11621321E+21
 0.19001118E+24 0.11503738E+21
 0.18837064E+24 0.11387286E+21
 0.18674363E+24 0.11271955E+21
 0.18513004E+24 0.11157733E+21
 0.18352977E+24 0.11044612E+21
 0.18194271E+24 0.10932580E+21
 0.18036877E+24 0.10821628E+21
 0.17880785E+24 0.10711745E+21
 0.17725984E+24 0.10602921E+21
 0.17572464E+24 0.10495147E+21
 0.17420216E+24 0.10388413E+21
 0.17269230E+24 0.10282708E+21
 0.17119496E+24 0.10178023E+21
 0.16971004E+24 0.10074349E+21
 0.16823745E+24 0.99716769E+20
 0.16677709E+24 0.98699963E+20
 0.16532886E+24 0.97692982E+20
 0.16389268E+24 0.96695736E+20
 0.16246845E+24 0.95708132E+20
 0.16105607E+24 0.94730081E+20
 0.15965546E+24 0.93761493E+20
 0.15826652E+24 0.92802280E+20
 0.15688916E+24 0.91852353E+20
 0.15552329E+24 0.90911627E+20
 0.15416882E+24 0.89980013E+20
 0.15282567E+24 0.89057428E+20
 0.15149374E+24 0.88143787E+20
 0.15017294E+24 0.87239005E+20
 0.14886319E+24 0.86342999E+20
 0.14756440E+24 0.85455688E+20
 0.14627649E+24 0.84576981E+20
 0.14499936E+24 0.83706814E+20
 0.14373295E+24 0.82845099E+20
 0.14247715E+24 0.81991757E+20
 0.14123189E+24 0.81146708E+20
 0.13999708E+24 0.80309876E+20
 0.13877265E+24 0.79481182E+20
 0.13755850E+24 0.78660551E+20
 0.13635457E+24 0.77847907E+20
 0.13516076E+24 0.77043174E+20
 0.13397699E+24 0.76246278E+20
 0.13280320E+24 0.75457146E+20
 0.13163929E+24 0.74675705E+20
 0.13048520E+24 0.73901882E+20
 0.12934083E+24 0.73135606E+20
 0.12820612E+24 0.72376806E+20
 0.12708099E+24 0.71625411E+20
 0.12596536E+24 0.70881352E+20
 0.12485916E+24 0.70144559E+20
 0.12376231E+24 0.69414965E+20
 0.12267473E+24 0.68692501E+20
 0.12159636E+24 0.67977101E+20
 0.12052712E+24 0.67268697E+20
 0.11946693E+24 0.66567225E+20
 0.11841572E+24 0.65872618E+20
 0.11737343E+24 0.65184812E+20
 0.11633997E+24 0.64503742E+20
 0.11531529E+24 0.63829347E+20
 0.11429930E+24 0.63161561E+20
 0.11329194E+24 0.62500324E+20
 0.11229314E+24 0.61845573E+20
 0.11130283E+24 0.61197247E+20
 0.11032094E+24 0.60555286E+20
 0.10934741E+24 0.59919629E+20
 0.10838217E+24 0.59290217E+20
 0.10742514E+24 0.58666990E+20
 0.10647627E+24 0.58049892E+20
 0.10553548E+24 0.57438863E+20
 0.10460272E+24 0.56833846E+20
 0.10367791E+24 0.56234785E+20
 0.10276100E+24 0.55641623E+20
 0.10185192E+24 0.55054305E+20
 0.10095060E+24 0.54472775E+20
 0.10005698E+24 0.53896978E+20
 0.99171009E+23 0.53326860E+20
 0.98292611E+23 0.52762368E+20
 0.97421729E+23 0.52203449E+20
 0.96558303E+23 0.51650049E+20
 0.95702271E+23 0.51102116E+20
 0.94853573E+23 0.50559598E+20
 0.94012149E+23 0.50022445E+20
 0.93178143E+23 0.49490606E+20
 0.92351089E+23 0.48964029E+20
 0.91531132E+23 0.48442666E+20
 0.90718215E+23 0.47926467E+20
 0.89912280E+23 0.47415382E+20
 0.89113270E+23 0.46909364E+20
 0.88321128E+23 0.46408365E+20
 0.87535798E+23 0.45912336E+20
 0.86757224E+23 0.45421230E+20
 0.85985351E+23 0.44935002E+20
 0.85220123E+23 0.44453604E+20
 0.84461487E+23 0.43976991E+20
 0.83709387E+23 0.43505117E+20
 0.82963766E+23 0.43037937E+20
 0.82224579E+23 0.42575407E+20
 0.81491768E+23 0.42117483E+20
 0.80765282E+23 0.41664120E+20
 0.80045068E+23 0.41215276E+20
 0.79331074E+23 0.40770907E+20
 0.78623249E+23 0.40330971E+20
 0.77921542E+23 0.39895426E+20
 0.77225902E+23 0.39464230E+20
 0.76536279E+23 0.39037341E+20
 0.75852624E+23 0.38614719E+20
 0.75174887E+23 0.38196323E+20
 0.74503019E+23 0.37782112E+20
 0.73836971E+23 0.37372047E+20
 0.73176695E+23 0.36966090E+20
 0.72522143E+23 0.36564198E+20
 0.71873266E+23 0.36166336E+20
 0.71230020E+23 0.35772463E+20
 0.70592357E+23 0.35382542E+20
 0.69960229E+23 0.34996536E+20
 0.69333593E+23 0.34614406E+20
 0.68712400E+23 0.34236116E+20
 0.68096606E+23 0.33861630E+20
 0.67486167E+23 0.33490910E+20
 0.66881037E+23 0.33123922E+20
 0.66281171E+23 0.32760629E+20
 0.65686527E+23 0.32400996E+20
 0.65097060E+23 0.32044988E+20
 0.64512728E+23 0.31692571E+20
 0.63933486E+23 0.31343709E+20
 0.63359293E+23 0.30998370E+20
 0.62790107E+23 0.30656519E+20
 0.62225885E+23 0.30318133E+20
 0.61666586E+23 0.29983159E+20
 0.61112168E+23 0.29651575E+20
 0.60562590E+23 0.29323347E+20
 0.60017813E+23 0.28998443E+20
 0.59477795E+23 0.28676832E+20
 0.58942497E+23 0.28358483E+20
 0.58411879E+23 0.28043363E+20
 0.57885901E+23 0.27731443E+20
 0.57364525E+23 0.27422690E+20
 0.56847711E+23 0.27117069E+20
 0.56335422E+23 0.26814563E+20
 0.55827619E+23 0.26515134E+20
 0.55324264E+23 0.26218754E+20
 0.54825320E+23 0.25925393E+20
 0.54330750E+23 0.25635022E+20
 0.53840516E+23 0.25347612E+20
 0.53354582E+23 0.25063136E+20
 0.52872912E+23 0.24781564E+20
 0.52395470E+23 0.24502869E+20
 0.51922219E+23 0.24227023E+20
 0.51453124E+23 0.23954000E+20
 0.50988151E+23 0.23683771E+20
 0.50527264E+23 0.23416309E+20
 0.50070429E+23 0.23151589E+20
 0.49617610E+23 0.22889583E+20
 0.49168775E+23 0.22630266E+20
 0.48723889E+23 0.22373611E+20
 0.48282919E+23 0.22119593E+20
 0.47845831E+23 0.21868187E+20
 0.47412593E+23 0.21619367E+20
 0.46983172E+23 0.21373108E+20
 0.46557535E+23 0.21129386E+20
 0.46135649E+23 0.20888176E+20
 0.45717484E+23 0.20649455E+20
 0.45303008E+23 0.20413197E+20
 0.44892188E+23 0.20179379E+20
 0.44484994E+23 0.19947978E+20
 0.44081395E+23 0.19718970E+20
 0.43681360E+23 0.19492332E+20
 0.43284859E+23 0.19268041E+20
 0.42891862E+23 0.19046074E+20
 0.42502338E+23 0.18826410E+20
 0.42116258E+23 0.18609025E+20
 0.41733592E+23 0.18393897E+20
 0.41354312E+23 0.18181006E+20
 0.40978388E+23 0.17970328E+20
 0.40605791E+23 0.17761842E+20
 0.40236493E+23 0.17555528E+20
 0.39870467E+23 0.17351365E+20
 0.39507682E+23 0.17149330E+20
 0.39148113E+23 0.16949404E+20
 0.38791731E+23 0.16751567E+20
 0.38438509E+23 0.16555797E+20
 0.38088420E+23 0.16362076E+20
 0.37741436E+23 0.16170382E+20
 0.37397532E+23 0.15980695E+20
 0.37056680E+23 0.15792999E+20
 0.36718855E+23 0.15607271E+20
 0.36384030E+23 0.15423494E+20
 0.36052180E+23 0.15241648E+20
 0.35723279E+23 0.15061715E+20
 0.35397301E+23 0.14883675E+20
 0.35074222E+23 0.14707511E+20
 0.34754016E+23 0.14533203E+20
 0.34436658E+23 0.14360735E+20
 0.34122125E+23 0.14190088E+20
 0.33810391E+23 0.14021244E+20
 0.33501432E+23 0.13854186E+20
 0.33195225E+23 0.13688896E+20
 0.32891746E+23 0.13525357E+20
 0.32590971E+23 0.13363552E+20
 0.32292876E+23 0.13203465E+20
 0.31997439E+23 0.13045077E+20
 0.31704636E+23 0.12888372E+20
 0.31414445E+23 0.12733335E+20
 0.31126844E+23 0.12579930E+20
 0.30841809E+23 0.12428178E+20
 0.30559318E+23 0.12278045E+20
 0.30279349E+23 0.12129514E+20
 0.30001882E+23 0.11982571E+20
 0.29726892E+23 0.11837199E+20
 0.29454360E+23 0.11693383E+20
 0.29184264E+23 0.11551107E+20
 0.28916583E+23 0.11410358E+20
 0.28651296E+23 0.11271119E+20
 0.28388381E+23 0.11133376E+20
 0.28127819E+23 0.10997114E+20
 0.27869589E+23 0.10862318E+20
 0.27613670E+23 0.10728973E+20
 0.27360043E+23 0.10597067E+20
 0.27108687E+23 0.10466586E+20
 0.26859583E+23 0.10337514E+20
 0.26612712E+23 0.10209838E+20
 0.26368052E+23 0.10083544E+20
 0.26125587E+23 0.99586189E+19
 0.25885297E+23 0.98350485E+19
 0.25647160E+23 0.97128197E+19
 0.25411160E+23 0.95919192E+19
 0.25177278E+23 0.94723340E+19
 0.24945496E+23 0.93540511E+19
 0.24715794E+23 0.92370576E+19
 0.24488155E+23 0.91213408E+19
 0.24262561E+23 0.90068880E+19
 0.24038993E+23 0.88936867E+19
 0.23817435E+23 0.87817246E+19
 0.23597869E+23 0.86709894E+19
 0.23380276E+23 0.85614690E+19
 0.23164641E+23 0.84531512E+19
 0.22950945E+23 0.83460242E+19
 0.22739172E+23 0.82400762E+19
 0.22529304E+23 0.81352955E+19
 0.22321326E+23 0.80316705E+19
 0.22115221E+23 0.79291897E+19
 0.21910971E+23 0.78278418E+19
 0.21708562E+23 0.77276174E+19
 0.21507976E+23 0.76284996E+19
 0.21309198E+23 0.75304851E+19
 0.21112212E+23 0.74335552E+19
 0.20917002E+23 0.73377048E+19
 0.20723553E+23 0.72429214E+19
 0.20531849E+23 0.71492068E+19
 0.20341874E+23 0.70565252E+19
 0.20153614E+23 0.69648666E+19
 0.19967053E+23 0.68742576E+19
 0.19782176E+23 0.67846509E+19
 0.19598970E+23 0.66960489E+19
 0.19417418E+23 0.66084299E+19
 0.19237506E+23 0.65218186E+19
 0.19059220E+23 0.64361705E+19
 0.18882546E+23 0.63514864E+19
 0.18707469E+23 0.62677586E+19
 0.18533976E+23 0.61849766E+19
 0.18362052E+23 0.61031308E+19
 0.18191683E+23 0.60222119E+19
 0.18022856E+23 0.59422105E+19
 0.17855557E+23 0.58631174E+19
 0.17689773E+23 0.57849236E+19
 0.17525490E+23 0.57076199E+19
 0.17362695E+23 0.56311975E+19
 0.17201375E+23 0.55556474E+19
 0.17041516E+23 0.54809608E+19
 0.16883107E+23 0.54071204E+19
 0.16726133E+23 0.53341444E+19
 0.16570583E+23 0.52619965E+19
 0.16416443E+23 0.51906778E+19
 0.16263702E+23 0.51201789E+19
 0.16112347E+23 0.50504942E+19
 0.15962365E+23 0.49816125E+19
 0.15813745E+23 0.49135281E+19
 0.15666474E+23 0.48462307E+19
 0.15520540E+23 0.47797145E+19
 0.15375932E+23 0.47139693E+19
 0.15232638E+23 0.46489891E+19
 0.15090646E+23 0.45847665E+19
 0.14949945E+23 0.45212917E+19
 0.14810522E+23 0.44585581E+19
 0.14672368E+23 0.43965582E+19
 0.14535470E+23 0.43352846E+19
 0.14399817E+23 0.42747288E+19
 0.14265399E+23 0.42148866E+19
 0.14132204E+23 0.41557475E+19
 0.14000221E+23 0.40973046E+19
 0.13869440E+23 0.40395534E+19
 0.13739851E+23 0.39824842E+19
 0.13611441E+23 0.39260909E+19
 0.13484201E+23 0.38703665E+19
 0.13358121E+23 0.38153034E+19
 0.13233190E+23 0.37608965E+19
 0.13109398E+23 0.37071381E+19
 0.12986735E+23 0.36540217E+19
 0.12865190E+23 0.36015406E+19
 0.12744755E+23 0.35496882E+19
 0.12625418E+23 0.34984582E+19
 0.12507170E+23 0.34478447E+19
 0.12390001E+23 0.33978394E+19
 0.12273903E+23 0.33484387E+19
 0.12158864E+23 0.32996343E+19
 0.12044876E+23 0.32514209E+19
 0.11931930E+23 0.32037922E+19
 0.11820015E+23 0.31567421E+19
 0.11709124E+23 0.31102648E+19
 0.11599246E+23 0.30643540E+19
 0.11490373E+23 0.30190046E+19
 0.11382495E+23 0.29742100E+19
 0.11275605E+23 0.29299651E+19
 0.11169692E+23 0.28862628E+19
 0.11064748E+23 0.28430996E+19
 0.10960765E+23 0.28004682E+19
 0.10857734E+23 0.27583628E+19
 0.10755646E+23 0.27167795E+19
 0.10654494E+23 0.26757120E+19
 0.10554268E+23 0.26351550E+19
 0.10454960E+23 0.25951036E+19
 0.10356562E+23 0.25555515E+19
 0.10259066E+23 0.25164939E+19
 0.10162464E+23 0.24779258E+19
 0.10066748E+23 0.24398420E+19
 0.99719102E+22 0.24022365E+19
 0.98779421E+22 0.23651059E+19
 0.97848362E+22 0.23284454E+19
 0.96925848E+22 0.22922474E+19
 0.96011802E+22 0.22565104E+19
 0.95106148E+22 0.22212270E+19
 0.94208812E+22 0.21863933E+19
 0.93319718E+22 0.21520046E+19
 0.92438792E+22 0.21180560E+19
 0.91565960E+22 0.20845430E+19
 0.90701152E+22 0.20514609E+19
 0.89844293E+22 0.20188045E+19
 0.88995312E+22 0.19865706E+19
 0.88154140E+22 0.19547540E+19
 0.87320705E+22 0.19233503E+19
 0.86494938E+22 0.18923551E+19
 0.85676771E+22 0.18617641E+19
 0.84866133E+22 0.18315732E+19
 0.84062959E+22 0.18017771E+19
 0.83267180E+22 0.17723726E+19
 0.82478731E+22 0.17433553E+19
 0.81697544E+22 0.17147209E+19
 0.80923564E+22 0.16864654E+19
 0.80156708E+22 0.16585846E+19
 0.79396920E+22 0.16310745E+19
 0.78644138E+22 0.16039312E+19
 0.77898297E+22 0.15771506E+19
 0.77159336E+22 0.15507289E+19
 0.76427191E+22 0.15246621E+19
 0.75701802E+22 0.14989464E+19
 0.74983108E+22 0.14735781E+19
 0.74271048E+22 0.14485533E+19
 0.73565562E+22 0.14238682E+19
 0.72866592E+22 0.13995194E+19
 0.72174077E+22 0.13755029E+19
 0.71487961E+22 0.13518151E+19
 0.70808184E+22 0.13284526E+19
 0.70134691E+22 0.13054118E+19
 0.69467423E+22 0.12826890E+19
 0.68806325E+22 0.12602808E+19
 0.68151342E+22 0.12381840E+19
 0.67502416E+22 0.12163947E+19
 0.66859495E+22 0.11949098E+19
 0.66222524E+22 0.11737259E+19
 0.65591448E+22 0.11528398E+19
 0.64966214E+22 0.11322476E+19
 0.64346770E+22 0.11119467E+19
 0.63733063E+22 0.10919337E+19
 0.63125042E+22 0.10722053E+19
 0.62522654E+22 0.10527584E+19
 0.61925848E+22 0.10335899E+19
 0.61334575E+22 0.10146965E+19
 0.60748784E+22 0.99607524E+18
 0.60168425E+22 0.97772307E+18
 0.59593449E+22 0.95963694E+18
 0.59023807E+22 0.94181388E+18
 0.58459440E+22 0.92425090E+18
 0.57900322E+22 0.90694507E+18
 0.57346394E+22 0.88989348E+18
 0.56797609E+22 0.87309324E+18
 0.56253922E+22 0.85654136E+18
 0.55715284E+22 0.84023529E+18
 0.55181651E+22 0.82417207E+18
 0.54652977E+22 0.80834895E+18
 0.54129217E+22 0.79276294E+18
 0.53610326E+22 0.77741200E+18
 0.53096260E+22 0.76229276E+18
 0.52586976E+22 0.74740277E+18
 0.52082429E+22 0.73273939E+18
 0.51582577E+22 0.71829999E+18
 0.51087377E+22 0.70408198E+18
 0.50596787E+22 0.69008279E+18
 0.50110764E+22 0.67629967E+18
 0.49629268E+22 0.66273050E+18
 0.49152256E+22 0.64937258E+18
 0.48679689E+22 0.63622343E+18
 0.48211526E+22 0.62328061E+18
 0.47747727E+22 0.61054168E+18
 0.47288251E+22 0.59800424E+18
 0.46833060E+22 0.58566590E+18
 0.46382115E+22 0.57352431E+18
 0.45935376E+22 0.56157713E+18
 0.45492806E+22 0.54982204E+18
 0.45054366E+22 0.53825678E+18
 0.44620019E+22 0.52687901E+18
 0.44189728E+22 0.51568653E+18
 0.43763455E+22 0.50467708E+18
 0.43341164E+22 0.49384847E+18
 0.42922818E+22 0.48319851E+18
 0.42508382E+22 0.47272503E+18
 0.42097820E+22 0.46242589E+18
 0.41691096E+22 0.45229895E+18
 0.41288176E+22 0.44234211E+18
 0.40889025E+22 0.43255329E+18
 0.40493608E+22 0.42293041E+18
 0.40101891E+22 0.41347143E+18
 0.39713840E+22 0.40417432E+18
 0.39329423E+22 0.39503713E+18
 0.38948605E+22 0.38605774E+18
 0.38571354E+22 0.37723425E+18
 0.38197637E+22 0.36856471E+18
 0.37827422E+22 0.36004717E+18
 0.37460677E+22 0.35167971E+18
 0.37097369E+22 0.34346045E+18
 0.36737469E+22 0.33538749E+18
 0.36380944E+22 0.32745898E+18
 0.36027763E+22 0.31967306E+18
 0.35677897E+22 0.31202790E+18
 0.35331314E+22 0.30452169E+18
 0.34987984E+22 0.29715264E+18
 0.34647879E+22 0.28991897E+18
 0.34310967E+22 0.28281890E+18
 0.33977221E+22 0.27585071E+18
 0.33646610E+22 0.26901265E+18
 0.33319107E+22 0.26230301E+18
 0.32994682E+22 0.25572009E+18
 0.32673307E+22 0.24926221E+18
 0.32354956E+22 0.24292784E+18
 0.32039599E+22 0.23671505E+18
 0.31727209E+22 0.23062234E+18
 0.31417759E+22 0.22464810E+18
 0.31111222E+22 0.21879070E+18
 0.30807572E+22 0.21304857E+18
 0.30506782E+22 0.20742013E+18
 0.30208825E+22 0.20190380E+18
 0.29913676E+22 0.19649805E+18
 0.29621308E+22 0.19120134E+18
 0.29331697E+22 0.18601214E+18
 0.29044821E+22 0.18092896E+18
 0.28760646E+22 0.17595030E+18
 0.28479152E+22 0.17107468E+18
 0.28200315E+22 0.16630062E+18
 0.27924109E+22 0.16162670E+18
 0.27650511E+22 0.15705146E+18
 0.27379497E+22 0.15257349E+18
 0.27111042E+22 0.14819137E+18
 0.26845124E+22 0.14390369E+18
 0.26581719E+22 0.13970906E+18
 0.26320803E+22 0.13560613E+18
 0.26062355E+22 0.13159351E+18
 0.25806350E+22 0.12766988E+18
 0.25552768E+22 0.12383388E+18
 0.25301584E+22 0.12008421E+18
 0.25052779E+22 0.11641953E+18
 0.24806328E+22 0.11283857E+18
 0.24562211E+22 0.10934002E+18
 0.24320406E+22 0.10592261E+18
 0.24080892E+22 0.10258508E+18
 0.23843648E+22 0.99326185E+17
 0.23608652E+22 0.96144672E+17
 0.23375885E+22 0.93039290E+17
 0.23145325E+22 0.90008872E+17
 0.22916952E+22 0.87052130E+17
 0.22690746E+22 0.84167970E+17
 0.22466686E+22 0.81355156E+17
 0.22244754E+22 0.78612513E+17
 0.22024929E+22 0.75938876E+17
 0.21807192E+22 0.73333094E+17
 0.21591524E+22 0.70794024E+17
 0.21377905E+22 0.68320533E+17
 0.21166317E+22 0.65911500E+17
 0.20956741E+22 0.63565815E+17
 0.20749157E+22 0.61282376E+17
 0.20543549E+22 0.59060092E+17
 0.20339897E+22 0.56897881E+17
 0.20138183E+22 0.54794619E+17
 0.19938390E+22 0.52749159E+17
 0.19740500E+22 0.50760440E+17
 0.19544495E+22 0.48827392E+17
 0.19350357E+22 0.46948996E+17
 0.19158070E+22 0.45124248E+17
 0.18967616E+22 0.43352212E+17
 0.18778978E+22 0.41631959E+17
 0.18592140E+22 0.39962518E+17
 0.18407084E+22 0.38342901E+17
 0.18223794E+22 0.36772146E+17
 0.18042255E+22 0.35249289E+17
 0.17862449E+22 0.33773365E+17
 0.17684360E+22 0.32343436E+17
 0.17507973E+22 0.30958566E+17
 0.17333272E+22 0.29617900E+17
 0.17160241E+22 0.28320305E+17
 0.16988864E+22 0.27065089E+17
 0.16819127E+22 0.25851361E+17
 0.16651014E+22 0.24677997E+17
 0.16484510E+22 0.23544350E+17
 0.16319601E+22 0.22449471E+17
 0.16156270E+22 0.21392499E+17
 0.15994504E+22 0.20372579E+17
 0.15834288E+22 0.19388868E+17
 0.15675607E+22 0.18440528E+17
 0.15518448E+22 0.17526733E+17
 0.15362797E+22 0.16646668E+17
 0.15208638E+22 0.15799521E+17
 0.15055959E+22 0.14984495E+17
 0.14904745E+22 0.14200797E+17
 0.14754983E+22 0.13447646E+17
 0.14606659E+22 0.12724270E+17
 0.14459761E+22 0.12029903E+17
 0.14314274E+22 0.11363790E+17
 0.14170186E+22 0.10725185E+17
 0.14027484E+22 0.10113349E+17
 0.13886137E+22 0.95275544E+16
 0.13746167E+22 0.89670812E+16
 0.13607545E+22 0.84312193E+16
 0.13470256E+22 0.79192662E+16
 0.13334291E+22 0.74305286E+16
 0.13199635E+22 0.69643235E+16
 0.13066276E+22 0.65199744E+16
 0.12934204E+22 0.60968157E+16
 0.12803405E+22 0.56941901E+16
 0.12673867E+22 0.53114523E+16
 0.12545579E+22 0.49479536E+16
 0.12418530E+22 0.46030741E+16
 0.12292707E+22 0.42761896E+16
 0.12168100E+22 0.39666912E+16
 0.12044696E+22 0.36739674E+16
 0.11922484E+22 0.33974355E+16
 0.11801453E+22 0.31365070E+16
 0.11681595E+22 0.28906077E+16
 0.11562894E+22 0.26591719E+16
 0.11445344E+22 0.24416440E+16
 0.11328931E+22 0.22374783E+16
 0.11213646E+22 0.20461377E+16
 0.11099476E+22 0.18670950E+16
 0.10986414E+22 0.16998326E+16
 0.10874448E+22 0.15438419E+16
 0.10763565E+22 0.13986261E+16
 0.10653760E+22 0.12636970E+16
 0.10545019E+22 0.11385750E+16
 0.10437335E+22 0.10227932E+16
 0.10330695E+22 0.91589292E+15
 0.10225091E+22 0.81742619E+15
 0.10120515E+22 0.72695449E+15
 0.10016953E+22 0.64405288E+15
 0.99143991E+21 0.56830586E+15
 0.98128422E+21 0.49930560E+15
 0.97122735E+21 0.43665580E+15
 0.96126835E+21 0.37997076E+15
 0.95140632E+21 0.32887826E+15
 0.94164034E+21 0.28300599E+15
 0.93196951E+21 0.24199873E+15
 0.92239294E+21 0.20552382E+15
 0.91290974E+21 0.17324465E+15
 0.90351904E+21 0.14484032E+15
 0.89421988E+21 0.12000090E+15
 0.88501166E+21 0.98428652E+14
 0.87589326E+21 0.79836347E+14
 0.86686393E+21 0.63948838E+14
 0.85792283E+21 0.50502398E+14
 0.84906913E+21 0.39245135E+14
 0.84030200E+21 0.29937072E+14
 0.83162064E+21 0.22350282E+14
 0.82302524E+21 0.16269148E+14
 0.81451298E+21 0.11490280E+14
 0.80608408E+21 0.78229280E+13
 0.79773776E+21 0.50893787E+13
 0.78947323E+21 0.31248945E+13
 0.78128974E+21 0.17779036E+13
 0.77318652E+21 0.91068155E+12
 0.76516281E+21 0.39990204E+12
 0.75721785E+21 0.13706974E+12
 0.74935091E+21 0.29410419E+11
 0.74156126E+21 0.18325279E+10
 0.73384815E+21 0.00000000E+00
 0.72621088E+21 0.00000000E+00
 0.71864872E+21 0.00000000E+00
 0.71116096E+21 0.00000000E+00
 0.70374691E+21 0.00000000E+00
 0.69640587E+21 0.00000000E+00
 0.68913714E+21 0.00000000E+00
 0.68194004E+21 0.00000000E+00
 0.67481391E+21 0.00000000E+00
 0.66775800E+21 0.00000000E+00
 0.66077177E+21 0.00000000E+00
 0.65385451E+21 0.00000000E+00
 0.64700786E+21 0.00000000E+00
 0.64022654E+21 0.00000000E+00
 0.63351225E+21 0.00000000E+00
 0.62686435E+21 0.00000000E+00
 0.62028222E+21 0.00000000E+00
 0.61376522E+21 0.00000000E+00
 0.60731274E+21 0.00000000E+00
 0.60092417E+21 0.00000000E+00
 0.59459890E+21 0.00000000E+00
 0.58833635E+21 0.00000000E+00
 0.58213589E+21 0.00000000E+00
 0.57599697E+21 0.00000000E+00
 0.56991897E+21 0.00000000E+00
 0.56390134E+21 0.00000000E+00
 0.55794349E+21 0.00000000E+00
 0.55204480E+21 0.00000000E+00
 0.54620482E+21 0.00000000E+00
 0.54042295E+21 0.00000000E+00
 0.53469862E+21 0.00000000E+00
 0.52903129E+21 0.00000000E+00
 0.52342042E+21 0.00000000E+00
 0.51786547E+21 0.00000000E+00
 0.51236591E+21 0.00000000E+00
 0.50692122E+21 0.00000000E+00
 0.50153086E+21 0.00000000E+00
 0.49619432E+21 0.00000000E+00
