# su numc         je-cap (rev 296)                                            
 0.41886420E+24 0.32575238E+21
 0.41546898E+24 0.32262212E+21
 0.41209980E+24 0.31952087E+21
 0.40875646E+24 0.31644834E+21
 0.40543878E+24 0.31340430E+21
 0.40214659E+24 0.31038847E+21
 0.39887971E+24 0.30740061E+21
 0.39563795E+24 0.30444046E+21
 0.39242114E+24 0.30150777E+21
 0.38922910E+24 0.29860229E+21
 0.38606166E+24 0.29572378E+21
 0.38291864E+24 0.29287200E+21
 0.37979988E+24 0.29004669E+21
 0.37670519E+24 0.28724763E+21
 0.37363440E+24 0.28447458E+21
 0.37058735E+24 0.28172729E+21
 0.36756387E+24 0.27900554E+21
 0.36456379E+24 0.27630910E+21
 0.36158693E+24 0.27363774E+21
 0.35863315E+24 0.27099122E+21
 0.35570226E+24 0.26836933E+21
 0.35279411E+24 0.26577184E+21
 0.34990854E+24 0.26319853E+21
 0.34704537E+24 0.26064918E+21
 0.34420446E+24 0.25812358E+21
 0.34138563E+24 0.25562151E+21
 0.33858874E+24 0.25314275E+21
 0.33581362E+24 0.25068710E+21
 0.33306012E+24 0.24825434E+21
 0.33032808E+24 0.24584427E+21
 0.32761734E+24 0.24345668E+21
 0.32492776E+24 0.24109137E+21
 0.32225917E+24 0.23874813E+21
 0.31961143E+24 0.23642677E+21
 0.31698438E+24 0.23412708E+21
 0.31437788E+24 0.23184887E+21
 0.31179177E+24 0.22959195E+21
 0.30922591E+24 0.22735612E+21
 0.30668015E+24 0.22514119E+21
 0.30415433E+24 0.22294696E+21
 0.30164833E+24 0.22077326E+21
 0.29916199E+24 0.21861989E+21
 0.29669517E+24 0.21648667E+21
 0.29424772E+24 0.21437342E+21
 0.29181951E+24 0.21227994E+21
 0.28941040E+24 0.21020608E+21
 0.28702024E+24 0.20815164E+21
 0.28464890E+24 0.20611645E+21
 0.28229623E+24 0.20410033E+21
 0.27996210E+24 0.20210311E+21
 0.27764638E+24 0.20012462E+21
 0.27534892E+24 0.19816468E+21
 0.27306960E+24 0.19622313E+21
 0.27080826E+24 0.19429981E+21
 0.26856481E+24 0.19239453E+21
 0.26633909E+24 0.19050715E+21
 0.26413095E+24 0.18863749E+21
 0.26194030E+24 0.18678539E+21
 0.25976701E+24 0.18495070E+21
 0.25761092E+24 0.18313326E+21
 0.25547192E+24 0.18133290E+21
 0.25334988E+24 0.17954948E+21
 0.25124467E+24 0.17778283E+21
 0.24915617E+24 0.17603280E+21
 0.24708426E+24 0.17429925E+21
 0.24502881E+24 0.17258201E+21
 0.24298969E+24 0.17088095E+21
 0.24096680E+24 0.16919592E+21
 0.23896000E+24 0.16752676E+21
 0.23696917E+24 0.16587333E+21
 0.23499421E+24 0.16423549E+21
 0.23303498E+24 0.16261310E+21
 0.23109137E+24 0.16100601E+21
 0.22916326E+24 0.15941409E+21
 0.22725058E+24 0.15783719E+21
 0.22535313E+24 0.15627518E+21
 0.22347083E+24 0.15472792E+21
 0.22160358E+24 0.15319528E+21
 0.21975126E+24 0.15167712E+21
 0.21791376E+24 0.15017331E+21
 0.21609096E+24 0.14868372E+21
 0.21428276E+24 0.14720822E+21
 0.21248905E+24 0.14574667E+21
 0.21070971E+24 0.14429896E+21
 0.20894463E+24 0.14286495E+21
 0.20719372E+24 0.14144451E+21
 0.20545685E+24 0.14003753E+21
 0.20373394E+24 0.13864388E+21
 0.20202486E+24 0.13726344E+21
 0.20032952E+24 0.13589609E+21
 0.19864781E+24 0.13454170E+21
 0.19697963E+24 0.13320016E+21
 0.19532487E+24 0.13187134E+21
 0.19368344E+24 0.13055514E+21
 0.19205522E+24 0.12925144E+21
 0.19044013E+24 0.12796012E+21
 0.18883807E+24 0.12668106E+21
 0.18724892E+24 0.12541416E+21
 0.18567259E+24 0.12415930E+21
 0.18410900E+24 0.12291637E+21
 0.18255803E+24 0.12168527E+21
 0.18101959E+24 0.12046588E+21
 0.17949359E+24 0.11925809E+21
 0.17797993E+24 0.11806180E+21
 0.17647852E+24 0.11687691E+21
 0.17498926E+24 0.11570330E+21
 0.17351144E+24 0.11454088E+21
 0.17204621E+24 0.11338954E+21
 0.17059286E+24 0.11224917E+21
 0.16915130E+24 0.11111969E+21
 0.16772143E+24 0.11000098E+21
 0.16630316E+24 0.10889295E+21
 0.16489701E+24 0.10779549E+21
 0.16350168E+24 0.10670852E+21
 0.16211769E+24 0.10563194E+21
 0.16074495E+24 0.10456564E+21
 0.15938338E+24 0.10350954E+21
 0.15803288E+24 0.10246353E+21
 0.15669338E+24 0.10142753E+21
 0.15536478E+24 0.10040145E+21
 0.15404701E+24 0.99385190E+20
 0.15273998E+24 0.98378660E+20
 0.15144360E+24 0.97381771E+20
 0.15015780E+24 0.96394435E+20
 0.14888250E+24 0.95416563E+20
 0.14761760E+24 0.94448068E+20
 0.14636304E+24 0.93488862E+20
 0.14511872E+24 0.92538860E+20
 0.14388458E+24 0.91597976E+20
 0.14266053E+24 0.90666126E+20
 0.14144649E+24 0.89743227E+20
 0.14024238E+24 0.88829195E+20
 0.13904814E+24 0.87923948E+20
 0.13786368E+24 0.87027405E+20
 0.13668892E+24 0.86139485E+20
 0.13552379E+24 0.85260109E+20
 0.13436822E+24 0.84389196E+20
 0.13322213E+24 0.83526669E+20
 0.13208544E+24 0.82672450E+20
 0.13095809E+24 0.81826461E+20
 0.12983999E+24 0.80988618E+20
 0.12873109E+24 0.80158861E+20
 0.12763130E+24 0.79337108E+20
 0.12654055E+24 0.78523285E+20
 0.12545878E+24 0.77717316E+20
 0.12438591E+24 0.76919130E+20
 0.12332187E+24 0.76128655E+20
 0.12226660E+24 0.75345817E+20
 0.12122002E+24 0.74570547E+20
 0.12018207E+24 0.73802775E+20
 0.11915268E+24 0.73042429E+20
 0.11813178E+24 0.72289442E+20
 0.11711930E+24 0.71543744E+20
 0.11611519E+24 0.70805269E+20
 0.11511936E+24 0.70073948E+20
 0.11413177E+24 0.69349715E+20
 0.11315234E+24 0.68632504E+20
 0.11218100E+24 0.67922250E+20
 0.11121770E+24 0.67218887E+20
 0.11026238E+24 0.66522353E+20
 0.10931496E+24 0.65832582E+20
 0.10837538E+24 0.65149512E+20
 0.10744359E+24 0.64473080E+20
 0.10651952E+24 0.63803225E+20
 0.10560311E+24 0.63139885E+20
 0.10469431E+24 0.62483000E+20
 0.10379304E+24 0.61832508E+20
 0.10289925E+24 0.61188351E+20
 0.10201289E+24 0.60550470E+20
 0.10113389E+24 0.59918804E+20
 0.10026219E+24 0.59293298E+20
 0.99397732E+23 0.58673892E+20
 0.98540467E+23 0.58060530E+20
 0.97690333E+23 0.57453156E+20
 0.96847273E+23 0.56851714E+20
 0.96011232E+23 0.56256147E+20
 0.95182152E+23 0.55666401E+20
 0.94359980E+23 0.55082422E+20
 0.93544659E+23 0.54504155E+20
 0.92736136E+23 0.53931548E+20
 0.91934355E+23 0.53364546E+20
 0.91139264E+23 0.52803098E+20
 0.90350808E+23 0.52247152E+20
 0.89568935E+23 0.51696656E+20
 0.88793593E+23 0.51151558E+20
 0.88024728E+23 0.50611809E+20
 0.87262290E+23 0.50077357E+20
 0.86506226E+23 0.49548155E+20
 0.85756486E+23 0.49024151E+20
 0.85013019E+23 0.48505297E+20
 0.84275775E+23 0.47991546E+20
 0.83544704E+23 0.47482848E+20
 0.82819756E+23 0.46979158E+20
 0.82100883E+23 0.46480426E+20
 0.81388035E+23 0.45986608E+20
 0.80681164E+23 0.45497656E+20
 0.79980223E+23 0.45013526E+20
 0.79285163E+23 0.44534171E+20
 0.78595937E+23 0.44059546E+20
 0.77912498E+23 0.43589609E+20
 0.77234800E+23 0.43124313E+20
 0.76562797E+23 0.42663615E+20
 0.75896442E+23 0.42207473E+20
 0.75235690E+23 0.41755843E+20
 0.74580496E+23 0.41308682E+20
 0.73930815E+23 0.40865950E+20
 0.73286602E+23 0.40427603E+20
 0.72647814E+23 0.39993601E+20
 0.72014406E+23 0.39563902E+20
 0.71386335E+23 0.39138467E+20
 0.70763558E+23 0.38717254E+20
 0.70146033E+23 0.38300224E+20
 0.69533715E+23 0.37887338E+20
 0.68926565E+23 0.37478556E+20
 0.68324538E+23 0.37073839E+20
 0.67727595E+23 0.36673150E+20
 0.67135694E+23 0.36276450E+20
 0.66548794E+23 0.35883701E+20
 0.65966854E+23 0.35494867E+20
 0.65389834E+23 0.35109909E+20
 0.64817694E+23 0.34728792E+20
 0.64250395E+23 0.34351479E+20
 0.63687897E+23 0.33977934E+20
 0.63130161E+23 0.33608123E+20
 0.62577149E+23 0.33242007E+20
 0.62028821E+23 0.32879554E+20
 0.61485141E+23 0.32520728E+20
 0.60946069E+23 0.32165495E+20
 0.60411569E+23 0.31813821E+20
 0.59881603E+23 0.31465672E+20
 0.59356134E+23 0.31121016E+20
 0.58835125E+23 0.30779817E+20
 0.58318541E+23 0.30442045E+20
 0.57806345E+23 0.30107666E+20
 0.57298500E+23 0.29776648E+20
 0.56794973E+23 0.29448969E+20
 0.56295727E+23 0.29124577E+20
 0.55800726E+23 0.28803452E+20
 0.55309938E+23 0.28485562E+20
 0.54823326E+23 0.28170876E+20
 0.54340858E+23 0.27859365E+20
 0.53862498E+23 0.27550997E+20
 0.53388214E+23 0.27245742E+20
 0.52917971E+23 0.26943572E+20
 0.52451737E+23 0.26644457E+20
 0.51989479E+23 0.26348368E+20
 0.51531164E+23 0.26055269E+20
 0.51076760E+23 0.25765145E+20
 0.50626234E+23 0.25477960E+20
 0.50179556E+23 0.25193688E+20
 0.49736692E+23 0.24912300E+20
 0.49297612E+23 0.24633769E+20
 0.48862285E+23 0.24358067E+20
 0.48430680E+23 0.24085168E+20
 0.48002766E+23 0.23815045E+20
 0.47578512E+23 0.23547670E+20
 0.47157889E+23 0.23283019E+20
 0.46740867E+23 0.23021064E+20
 0.46327415E+23 0.22761781E+20
 0.45917505E+23 0.22505143E+20
 0.45511107E+23 0.22251125E+20
 0.45108193E+23 0.21999703E+20
 0.44708732E+23 0.21750851E+20
 0.44312698E+23 0.21504545E+20
 0.43920061E+23 0.21260760E+20
 0.43530794E+23 0.21019472E+20
 0.43144869E+23 0.20780658E+20
 0.42762257E+23 0.20544293E+20
 0.42382932E+23 0.20310354E+20
 0.42006866E+23 0.20078818E+20
 0.41634123E+23 0.19849662E+20
 0.41264494E+23 0.19622862E+20
 0.40898044E+23 0.19398397E+20
 0.40534747E+23 0.19176244E+20
 0.40174576E+23 0.18956380E+20
 0.39817505E+23 0.18738784E+20
 0.39463509E+23 0.18523434E+20
 0.39112563E+23 0.18310309E+20
 0.38764640E+23 0.18099386E+20
 0.38419716E+23 0.17890645E+20
 0.38077765E+23 0.17684064E+20
 0.37738764E+23 0.17479624E+20
 0.37402687E+23 0.17277302E+20
 0.37069510E+23 0.17077080E+20
 0.36739209E+23 0.16878936E+20
 0.36411760E+23 0.16682850E+20
 0.36087139E+23 0.16488804E+20
 0.35765323E+23 0.16296776E+20
 0.35446288E+23 0.16106748E+20
 0.35130011E+23 0.15918700E+20
 0.34816469E+23 0.15732613E+20
 0.34505640E+23 0.15548468E+20
 0.34197499E+23 0.15366246E+20
 0.33892026E+23 0.15185929E+20
 0.33589196E+23 0.15007499E+20
 0.33288990E+23 0.14830937E+20
 0.32991385E+23 0.14656225E+20
 0.32696359E+23 0.14483345E+20
 0.32403890E+23 0.14312280E+20
 0.32113957E+23 0.14143011E+20
 0.31826539E+23 0.13975522E+20
 0.31541614E+23 0.13809794E+20
 0.31259162E+23 0.13645812E+20
 0.30979162E+23 0.13483558E+20
 0.30701594E+23 0.13323015E+20
 0.30426436E+23 0.13164168E+20
 0.30153669E+23 0.13006998E+20
 0.29883273E+23 0.12851490E+20
 0.29615227E+23 0.12697628E+20
 0.29349513E+23 0.12545398E+20
 0.29086110E+23 0.12394779E+20
 0.28824997E+23 0.12245742E+20
 0.28566159E+23 0.12098305E+20
 0.28309574E+23 0.11952435E+20
 0.28055223E+23 0.11808118E+20
 0.27803089E+23 0.11665337E+20
 0.27553151E+23 0.11524078E+20
 0.27305392E+23 0.11384326E+20
 0.27059793E+23 0.11246066E+20
 0.26816336E+23 0.11109284E+20
 0.26575003E+23 0.10973966E+20
 0.26335776E+23 0.10840096E+20
 0.26098638E+23 0.10707662E+20
 0.25863569E+23 0.10576648E+20
 0.25630554E+23 0.10447039E+20
 0.25399575E+23 0.10318825E+20
 0.25170614E+23 0.10191991E+20
 0.24943655E+23 0.10066523E+20
 0.24718680E+23 0.99424083E+19
 0.24495673E+23 0.98196324E+19
 0.24274616E+23 0.96981829E+19
 0.24055495E+23 0.95780467E+19
 0.23838292E+23 0.94592108E+19
 0.23622990E+23 0.93416625E+19
 0.23409574E+23 0.92253893E+19
 0.23198029E+23 0.91103785E+19
 0.22988337E+23 0.89966177E+19
 0.22780483E+23 0.88840947E+19
 0.22574452E+23 0.87727972E+19
 0.22370228E+23 0.86627133E+19
 0.22167796E+23 0.85538310E+19
 0.21967140E+23 0.84461384E+19
 0.21768246E+23 0.83396237E+19
 0.21571098E+23 0.82342755E+19
 0.21375682E+23 0.81300822E+19
 0.21181983E+23 0.80270324E+19
 0.20989986E+23 0.79251148E+19
 0.20799677E+23 0.78243182E+19
 0.20611042E+23 0.77246316E+19
 0.20424065E+23 0.76260439E+19
 0.20238734E+23 0.75285463E+19
 0.20055033E+23 0.74321222E+19
 0.19872950E+23 0.73367685E+19
 0.19692470E+23 0.72424673E+19
 0.19513580E+23 0.71492135E+19
 0.19336266E+23 0.70569951E+19
 0.19160514E+23 0.69658139E+19
 0.18986312E+23 0.68756352E+19
 0.18813645E+23 0.67864492E+19
 0.18642502E+23 0.66982820E+19
 0.18472868E+23 0.66110877E+19
 0.18304732E+23 0.65248685E+19
 0.18138079E+23 0.64396033E+19
 0.17972899E+23 0.63553166E+19
 0.17809176E+23 0.62719648E+19
 0.17646901E+23 0.61895489E+19
 0.17486059E+23 0.61080614E+19
 0.17326639E+23 0.60274922E+19
 0.17168629E+23 0.59478321E+19
 0.17012016E+23 0.58690719E+19
 0.16856788E+23 0.57912027E+19
 0.16702934E+23 0.57142154E+19
 0.16550442E+23 0.56381015E+19
 0.16399300E+23 0.55628521E+19
 0.16249496E+23 0.54884585E+19
 0.16101020E+23 0.54149121E+19
 0.15953859E+23 0.53422045E+19
 0.15808002E+23 0.52703188E+19
 0.15663438E+23 0.51992728E+19
 0.15520157E+23 0.51290312E+19
 0.15378146E+23 0.50595951E+19
 0.15237395E+23 0.49909555E+19
 0.15097894E+23 0.49231069E+19
 0.14959631E+23 0.48560384E+19
 0.14822596E+23 0.47897447E+19
 0.14686777E+23 0.47242156E+19
 0.14552166E+23 0.46594456E+19
 0.14418751E+23 0.45954248E+19
 0.14286521E+23 0.45321474E+19
 0.14155468E+23 0.44696063E+19
 0.14025580E+23 0.44077919E+19
 0.13896847E+23 0.43466979E+19
 0.13769261E+23 0.42863170E+19
 0.13642810E+23 0.42266420E+19
 0.13517485E+23 0.41676648E+19
 0.13393275E+23 0.41093811E+19
 0.13270172E+23 0.40517810E+19
 0.13148167E+23 0.39948576E+19
 0.13027248E+23 0.39386068E+19
 0.12907408E+23 0.38830188E+19
 0.12788636E+23 0.38280880E+19
 0.12670924E+23 0.37738076E+19
 0.12554262E+23 0.37201702E+19
 0.12438641E+23 0.36671708E+19
 0.12324052E+23 0.36148020E+19
 0.12210487E+23 0.35630574E+19
 0.12097936E+23 0.35119308E+19
 0.11986390E+23 0.34614155E+19
 0.11875841E+23 0.34115054E+19
 0.11766281E+23 0.33621950E+19
 0.11657700E+23 0.33134761E+19
 0.11550090E+23 0.32653452E+19
 0.11443443E+23 0.32177944E+19
 0.11337750E+23 0.31708183E+19
 0.11233003E+23 0.31244110E+19
 0.11129194E+23 0.30785666E+19
 0.11026315E+23 0.30332794E+19
 0.10924357E+23 0.29885435E+19
 0.10823313E+23 0.29443533E+19
 0.10723174E+23 0.29007030E+19
 0.10623933E+23 0.28575877E+19
 0.10525582E+23 0.28150002E+19
 0.10428113E+23 0.27729372E+19
 0.10331519E+23 0.27313917E+19
 0.10235791E+23 0.26903580E+19
 0.10140923E+23 0.26498324E+19
 0.10046907E+23 0.26098087E+19
 0.99537348E+22 0.25702817E+19
 0.98613999E+22 0.25312468E+19
 0.97698946E+22 0.24926978E+19
 0.96792118E+22 0.24546302E+19
 0.95893444E+22 0.24170388E+19
 0.95002851E+22 0.23799189E+19
 0.94120269E+22 0.23432644E+19
 0.93245629E+22 0.23070723E+19
 0.92378861E+22 0.22713377E+19
 0.91519895E+22 0.22360533E+19
 0.90668664E+22 0.22012169E+19
 0.89825101E+22 0.21668236E+19
 0.88989138E+22 0.21328673E+19
 0.88160708E+22 0.20993441E+19
 0.87339746E+22 0.20662496E+19
 0.86526186E+22 0.20335790E+19
 0.85719964E+22 0.20013280E+19
 0.84921014E+22 0.19694914E+19
 0.84129275E+22 0.19380662E+19
 0.83344681E+22 0.19070474E+19
 0.82567171E+22 0.18764306E+19
 0.81796682E+22 0.18462115E+19
 0.81033153E+22 0.18163860E+19
 0.80276524E+22 0.17869502E+19
 0.79526732E+22 0.17578987E+19
 0.78783718E+22 0.17292287E+19
 0.78047423E+22 0.17009357E+19
 0.77317787E+22 0.16730157E+19
 0.76594753E+22 0.16454646E+19
 0.75878262E+22 0.16182785E+19
 0.75168256E+22 0.15914534E+19
 0.74464679E+22 0.15649856E+19
 0.73767474E+22 0.15388711E+19
 0.73076593E+22 0.15131061E+19
 0.72391964E+22 0.14876868E+19
 0.71713540E+22 0.14626096E+19
 0.71041267E+22 0.14378706E+19
 0.70375091E+22 0.14134664E+19
 0.69714957E+22 0.13893931E+19
 0.69060813E+22 0.13656473E+19
 0.68412605E+22 0.13422253E+19
 0.67770282E+22 0.13191236E+19
 0.67133791E+22 0.12963388E+19
 0.66503081E+22 0.12738673E+19
 0.65878101E+22 0.12517057E+19
 0.65258801E+22 0.12298506E+19
 0.64645130E+22 0.12082989E+19
 0.64037038E+22 0.11870469E+19
 0.63434477E+22 0.11660914E+19
 0.62837397E+22 0.11454292E+19
 0.62245750E+22 0.11250572E+19
 0.61659488E+22 0.11049716E+19
 0.61078564E+22 0.10851699E+19
 0.60502929E+22 0.10656487E+19
 0.59932538E+22 0.10464048E+19
 0.59367344E+22 0.10274353E+19
 0.58807301E+22 0.10087370E+19
 0.58252363E+22 0.99030693E+18
 0.57702485E+22 0.97214206E+18
 0.57157622E+22 0.95423943E+18
 0.56617725E+22 0.93659610E+18
 0.56082760E+22 0.91920915E+18
 0.55552677E+22 0.90207571E+18
 0.55027435E+22 0.88519290E+18
 0.54506990E+22 0.86855791E+18
 0.53991296E+22 0.85216790E+18
 0.53480318E+22 0.83601999E+18
 0.52974010E+22 0.82011168E+18
 0.52472331E+22 0.80444011E+18
 0.51975239E+22 0.78900258E+18
 0.51482695E+22 0.77379619E+18
 0.50994657E+22 0.75881875E+18
 0.50511085E+22 0.74406761E+18
 0.50031941E+22 0.72953975E+18
 0.49557184E+22 0.71523280E+18
 0.49086775E+22 0.70114423E+18
 0.48620676E+22 0.68727149E+18
 0.48158849E+22 0.67361209E+18
 0.47701255E+22 0.66016336E+18
 0.47247857E+22 0.64692323E+18
 0.46798617E+22 0.63388907E+18
 0.46353498E+22 0.62105847E+18
 0.45912464E+22 0.60842904E+18
 0.45475478E+22 0.59599842E+18
 0.45042504E+22 0.58376427E+18
 0.44613507E+22 0.57172428E+18
 0.44188450E+22 0.55987613E+18
 0.43767300E+22 0.54821756E+18
 0.43350020E+22 0.53674631E+18
 0.42936576E+22 0.52546030E+18
 0.42526935E+22 0.51435687E+18
 0.42121061E+22 0.50343427E+18
 0.41718922E+22 0.49269018E+18
 0.41320485E+22 0.48212243E+18
 0.40925715E+22 0.47172892E+18
 0.40534580E+22 0.46150753E+18
 0.40147049E+22 0.45145617E+18
 0.39763087E+22 0.44157277E+18
 0.39382665E+22 0.43185526E+18
 0.39005749E+22 0.42230163E+18
 0.38632309E+22 0.41290986E+18
 0.38262313E+22 0.40367795E+18
 0.37895731E+22 0.39460392E+18
 0.37532532E+22 0.38568589E+18
 0.37172686E+22 0.37692177E+18
 0.36816163E+22 0.36830974E+18
 0.36462932E+22 0.35984786E+18
 0.36112965E+22 0.35153427E+18
 0.35766233E+22 0.34336708E+18
 0.35422705E+22 0.33534446E+18
 0.35082354E+22 0.32746455E+18
 0.34745150E+22 0.31972556E+18
 0.34411067E+22 0.31212568E+18
 0.34080075E+22 0.30466312E+18
 0.33752147E+22 0.29733613E+18
 0.33427255E+22 0.29014294E+18
 0.33105372E+22 0.28308183E+18
 0.32786472E+22 0.27615107E+18
 0.32470527E+22 0.26934897E+18
 0.32157510E+22 0.26267384E+18
 0.31847396E+22 0.25612401E+18
 0.31540158E+22 0.24969782E+18
 0.31235771E+22 0.24339363E+18
 0.30934208E+22 0.23720995E+18
 0.30635444E+22 0.23114490E+18
 0.30339455E+22 0.22519702E+18
 0.30046215E+22 0.21936473E+18
 0.29755699E+22 0.21364647E+18
 0.29467883E+22 0.20804068E+18
 0.29182742E+22 0.20254582E+18
 0.28900253E+22 0.19716038E+18
 0.28620391E+22 0.19188283E+18
 0.28343133E+22 0.18671170E+18
 0.28068455E+22 0.18164548E+18
 0.27796335E+22 0.17668273E+18
 0.27526748E+22 0.17182197E+18
 0.27259672E+22 0.16706178E+18
 0.26995089E+22 0.16240069E+18
 0.26732967E+22 0.15783734E+18
 0.26473290E+22 0.15337029E+18
 0.26216033E+22 0.14899818E+18
 0.25961177E+22 0.14471961E+18
 0.25708698E+22 0.14053322E+18
 0.25458576E+22 0.13643765E+18
 0.25210789E+22 0.13243156E+18
 0.24965316E+22 0.12851364E+18
 0.24722136E+22 0.12468256E+18
 0.24481228E+22 0.12093703E+18
 0.24242573E+22 0.11727574E+18
 0.24006148E+22 0.11369743E+18
 0.23771935E+22 0.11020082E+18
 0.23539913E+22 0.10678466E+18
 0.23310062E+22 0.10344771E+18
 0.23082363E+22 0.10018873E+18
 0.22856796E+22 0.97006502E+17
 0.22633342E+22 0.93899814E+17
 0.22411981E+22 0.90867442E+17
 0.22192695E+22 0.87908249E+17
 0.21975465E+22 0.85020978E+17
 0.21760272E+22 0.82204562E+17
 0.21547098E+22 0.79457794E+17
 0.21335923E+22 0.76779529E+17
 0.21126731E+22 0.74168632E+17
 0.20919503E+22 0.71623978E+17
 0.20714222E+22 0.69144451E+17
 0.20510869E+22 0.66728948E+17
 0.20309427E+22 0.64376374E+17
 0.20109878E+22 0.62085647E+17
 0.19912206E+22 0.59855691E+17
 0.19716394E+22 0.57685443E+17
 0.19522424E+22 0.55573845E+17
 0.19330280E+22 0.53519801E+17
 0.19139944E+22 0.51522193E+17
 0.18951402E+22 0.49579984E+17
 0.18764635E+22 0.47692131E+17
 0.18579629E+22 0.45857639E+17
 0.18396367E+22 0.44075528E+17
 0.18214832E+22 0.42344886E+17
 0.18035011E+22 0.40664805E+17
 0.17856885E+22 0.39034339E+17
 0.17680442E+22 0.37452523E+17
 0.17505664E+22 0.35918418E+17
 0.17332537E+22 0.34431083E+17
 0.17161045E+22 0.32989578E+17
 0.16991175E+22 0.31592985E+17
 0.16822910E+22 0.30240391E+17
 0.16656237E+22 0.28930963E+17
 0.16491140E+22 0.27663594E+17
 0.16327606E+22 0.26437609E+17
 0.16165619E+22 0.25252138E+17
 0.16005167E+22 0.24106084E+17
 0.15846234E+22 0.22998816E+17
 0.15688808E+22 0.21929407E+17
 0.15532873E+22 0.20897016E+17
 0.15378417E+22 0.19900809E+17
 0.15225426E+22 0.18939963E+17
 0.15073887E+22 0.18013661E+17
 0.14923785E+22 0.17121096E+17
 0.14775109E+22 0.16261471E+17
 0.14627845E+22 0.15433995E+17
 0.14481980E+22 0.14637889E+17
 0.14337502E+22 0.13872380E+17
 0.14194396E+22 0.13136705E+17
 0.14052652E+22 0.12430108E+17
 0.13912256E+22 0.11751845E+17
 0.13773197E+22 0.11101176E+17
 0.13635461E+22 0.10477373E+17
 0.13499037E+22 0.98797165E+16
 0.13363912E+22 0.93074940E+16
 0.13230075E+22 0.87600031E+16
 0.13097514E+22 0.82365503E+16
 0.12966217E+22 0.77364500E+16
 0.12836172E+22 0.72590250E+16
 0.12707369E+22 0.68036084E+16
 0.12579795E+22 0.63695396E+16
 0.12453439E+22 0.59561687E+16
 0.12328291E+22 0.55628540E+16
 0.12204338E+22 0.51889649E+16
 0.12081570E+22 0.48338683E+16
 0.11959976E+22 0.44969587E+16
 0.11839546E+22 0.41776265E+16
 0.11720268E+22 0.38752772E+16
 0.11602117E+22 0.35893135E+16
 0.11485111E+22 0.33191663E+16
 0.11369227E+22 0.30642610E+16
 0.11254455E+22 0.28240367E+16
 0.11140781E+22 0.25979409E+16
 0.11028200E+22 0.23854311E+16
 0.10916697E+22 0.21859742E+16
 0.10806264E+22 0.19990456E+16
 0.10696891E+22 0.18241306E+16
 0.10588569E+22 0.16607233E+16
 0.10481289E+22 0.15083272E+16
 0.10375038E+22 0.13664572E+16
 0.10269809E+22 0.12346360E+16
 0.10165593E+22 0.11123956E+16
 0.10062381E+22 0.99927965E+15
 0.99601595E+21 0.89484024E+15
 0.98589239E+21 0.79863978E+15
 0.97586647E+21 0.71024991E+15
 0.96593704E+21 0.62925557E+15
 0.95610335E+21 0.55525085E+15
 0.94636449E+21 0.48783741E+15
 0.93671959E+21 0.42662809E+15
 0.92716777E+21 0.37124613E+15
 0.91770809E+21 0.32132791E+15
 0.90833988E+21 0.27650975E+15
 0.89906218E+21 0.23644461E+15
 0.88987418E+21 0.20080754E+15
 0.88077502E+21 0.16926969E+15
 0.87176398E+21 0.14151756E+15
 0.86283998E+21 0.11724839E+15
 0.85400254E+21 0.96171283E+14
 0.84525062E+21 0.78005643E+14
 0.83658350E+21 0.62482659E+14
 0.82800039E+21 0.49344678E+14
 0.81950052E+21 0.38345607E+14
 0.81108310E+21 0.29250991E+14
 0.80274738E+21 0.21838144E+14
 0.79449259E+21 0.15896407E+14
 0.78631798E+21 0.11227064E+14
 0.77822281E+21 0.76437505E+13
 0.77020632E+21 0.49728264E+13
 0.76226780E+21 0.30533411E+13
 0.75440651E+21 0.17371992E+13
 0.74662174E+21 0.88983406E+12
 0.73891368E+21 0.39074901E+12
 0.73127980E+21 0.13393290E+12
 0.72372031E+21 0.28737453E+11
 0.71623453E+21 0.17906022E+10
 0.70882176E+21 0.00000000E+00
 0.70148133E+21 0.00000000E+00
 0.69421256E+21 0.00000000E+00
 0.68701477E+21 0.00000000E+00
 0.67988731E+21 0.00000000E+00
 0.67282952E+21 0.00000000E+00
 0.66584075E+21 0.00000000E+00
 0.65892036E+21 0.00000000E+00
 0.65206769E+21 0.00000000E+00
 0.64528214E+21 0.00000000E+00
 0.63856305E+21 0.00000000E+00
 0.63190982E+21 0.00000000E+00
 0.62532182E+21 0.00000000E+00
 0.61879844E+21 0.00000000E+00
 0.61234128E+21 0.00000000E+00
 0.60594532E+21 0.00000000E+00
 0.59961219E+21 0.00000000E+00
 0.59334130E+21 0.00000000E+00
 0.58713207E+21 0.00000000E+00
 0.58098391E+21 0.00000000E+00
 0.57489625E+21 0.00000000E+00
 0.56886848E+21 0.00000000E+00
 0.56290013E+21 0.00000000E+00
 0.55699060E+21 0.00000000E+00
 0.55113933E+21 0.00000000E+00
 0.54534578E+21 0.00000000E+00
 0.53960940E+21 0.00000000E+00
 0.53392966E+21 0.00000000E+00
 0.52830602E+21 0.00000000E+00
 0.52273796E+21 0.00000000E+00
 0.51722489E+21 0.00000000E+00
 0.51176642E+21 0.00000000E+00
 0.50636196E+21 0.00000000E+00
 0.50101103E+21 0.00000000E+00
 0.49571310E+21 0.00000000E+00
 0.49046768E+21 0.00000000E+00
 0.48527428E+21 0.00000000E+00
 0.48013240E+21 0.00000000E+00
